7.198193496454123306e+02,9.106901926723372753e+02,2.897112141737965629e+01,7.660803432545423286e-01
9.518445730045500568e+02,6.914490322295230271e+02,1.518351955785108309e+01,7.817233910615960513e-01
9.426767055136483577e+02,8.743730899212218901e+02,3.976983503841977807e+01,7.268016982141448645e-01
5.058981054376776001e+02,5.025658432263108466e+02,2.249113354915365548e+01,7.716862425501240796e-01
9.422516317347972290e+02,8.818190718174303129e+02,2.052482534534153302e+01,7.741384244692759431e-01
9.108745638697159848e+02,8.036645673196201187e+02,2.627072204769849861e+01,7.687952828165668384e-01
5.916957757698539808e+02,6.595586941213736054e+02,4.069343942795206459e+01,7.745566268330080772e-01
5.546249994078171994e+02,8.084538724155892169e+02,8.915343393369004943e+00,7.449386372301000092e-01
5.980550479450992043e+02,6.426407786509158768e+02,2.793791880692189267e+01,7.577691263132930732e-01
9.981225224937029452e+02,9.807381616335674153e+02,2.436907812071125790e+01,7.620945928883942067e-01
8.836226238749630966e+02,8.762347103023873842e+02,1.681750128845823511e+01,7.829168313021366288e-01
6.447010993344703138e+02,7.011654829114758058e+02,2.162671085534259419e+01,7.828662126834357027e-01
9.743371319033429927e+02,9.572585344619442367e+02,1.521164398474321899e+01,7.814713726522025672e-01
9.441674872436358328e+02,9.738554512186295824e+02,1.150814741883403869e+01,7.884201976147283686e-01
9.345212466108255285e+02,8.901777257175083378e+02,2.678147335445042643e+01,7.621046392387859081e-01
7.199130085914573556e+02,7.496217393589699896e+02,9.185137224157893243e+00,7.770073781021227255e-01
6.824993653392184569e+02,6.188093106791812943e+02,2.154409081105329804e+01,7.710031714740143149e-01
7.343645661440423282e+02,5.831271144215986624e+02,2.326680895558299156e+01,7.713427577835744176e-01
8.467075976116723268e+02,8.169824017912324052e+02,1.276139646328919497e+01,7.904476885993226842e-01
8.874554415972106653e+02,7.549870862680153323e+02,2.266990077340359022e+01,7.639447883894091573e-01
6.239917152959370696e+02,6.520371163861844934e+02,4.039062086557411391e+00,6.433462219021257589e-01
9.622542403417256764e+02,9.365175777651238604e+02,1.295780133045475857e+01,7.853899611215670040e-01
5.753221640250916380e+02,9.743058551042897761e+02,5.357093364751477793e+00,6.382784937056381613e-01
6.442309752617811682e+02,8.661897250659899328e+02,6.998696068410542814e+00,7.111045519485122979e-01
9.628763103055008514e+02,9.189064862884323475e+02,7.270506915028093431e+00,7.605814106022054100e-01
9.303499680579270716e+02,9.137038344077695911e+02,1.289543262495083553e+01,7.866882571739542973e-01
5.512896723008161644e+02,9.408165737105221069e+02,1.861087006611996486e+01,7.965714711727489572e-01
9.701741712232101236e+02,9.608630497528179149e+02,1.018488966323933376e+01,7.858059715654970301e-01
9.721747194610468341e+02,9.524969885340137807e+02,6.487491011067112900e+00,7.434203887220959261e-01
5.671561380893301703e+02,5.985028548052522410e+02,2.417362818305654670e+01,7.703418194533671048e-01
6.257109670446096743e+02,7.479212241403213284e+02,1.516342270089901412e+01,7.969959980389567100e-01
7.634059829064723317e+02,7.619609397648848699e+02,3.072365944140603844e+01,7.760247590175475274e-01
9.906753751052891630e+02,5.105134795913583048e+02,2.677630716599457017e+01,7.094923421148735532e-01
9.328561835640189202e+02,9.739981007573676379e+02,3.797960198498952611e+00,6.837847734064779193e-01
6.275001601412411674e+02,5.826160097065345553e+02,3.678011051198281933e+01,7.527818550400726672e-01
6.130589310605855644e+02,7.995127724634475044e+02,1.154883337717993363e+01,7.904891782097139830e-01
5.663726763647176767e+02,5.429472352166380915e+02,3.885874287182444675e+01,7.282090536499581379e-01
6.523562181828974644e+02,5.711773872060175563e+02,1.370211925624681903e+01,7.951587864586702192e-01
6.162205650814100863e+02,8.192665413005495338e+02,1.605794115394790111e+00,5.810657712007419873e-01
9.338007136735117228e+02,7.594281166632277973e+02,3.598441379637577597e+01,7.255134883113630861e-01
5.359958481408485795e+02,8.466405317615652848e+02,2.630303089944226258e+01,7.795983606431389212e-01
7.789451659655931053e+02,7.105941250990472327e+02,8.588388394075387566e+00,7.746756593634980259e-01
6.129510834084062481e+02,5.509236702310408873e+02,1.425569291311763997e+01,7.950995236785673992e-01
8.482597462248453439e+02,9.894998124300055906e+02,2.843862451037833949e+01,7.590370643782925475e-01
7.270059548476585860e+02,5.745067553722648199e+02,6.270696342630166953e+00,7.263541533057029653e-01
5.691702878741439235e+02,6.352895260888250277e+02,3.034256699452069483e+01,7.583249817805718385e-01
9.440784018028459741e+02,5.422362633210140075e+02,3.166159895488570797e+01,7.121446171343027709e-01
5.056232808738804465e+02,8.899779408394583697e+02,2.625286609949567307e+01,7.838659962932763570e-01
8.746338741455011814e+02,7.495987474556288817e+02,1.122410048788735182e+00,6.469880795819068497e-01
9.599847337671118339e+02,7.904717151819465926e+02,3.686937466346422099e+01,7.199191036584194903e-01
7.831819493037821758e+02,7.737873802231581521e+02,1.538747110122943518e+01,7.890083090584866232e-01
5.926140944410921065e+02,5.737183184901518871e+02,4.160426695409556430e+01,6.936718698042331210e-01
5.544787619938950911e+02,7.118571868272914571e+02,3.962289005936768582e+00,6.118214086193751733e-01
7.187335424389139007e+02,6.043966027794295997e+02,1.401308217256045729e+01,7.934039995843250592e-01
9.259340766907318994e+02,8.851743022368746097e+02,3.183472228684265382e+00,6.751324080363886315e-01
8.590766573176458678e+02,7.599918189141875473e+02,7.498554959613414006e+00,7.620296001348307868e-01
7.855385055098802241e+02,9.024823198753989573e+02,2.099612118485061352e-01,6.130993018129633487e-01
9.459339923202808222e+02,6.871292839368146588e+02,4.108178921714381460e+01,7.519342941418670767e-01
9.628409120748171972e+02,8.170849044249812323e+02,2.001329326214566251e+01,7.704036688840775193e-01
9.496370590694984912e+02,8.110765822352500436e+02,3.061880697057028300e+01,7.856750458764003575e-01
9.815997300766521221e+02,8.314034612799763408e+02,1.694483143477858889e+01,7.795809880063968578e-01
6.729507398645617968e+02,8.236956187286554041e+02,5.097322466442066879e-01,5.898234022213174610e-01
6.467483038257814769e+02,6.265310693225608247e+02,4.377418839115737370e+00,6.603454936919473939e-01
9.712442091089687892e+02,6.653555963744223618e+02,1.573378292749108098e+01,7.777403416281517545e-01
6.416868436875342923e+02,7.566456383431718677e+02,4.238769474698945317e+01,7.769141121567804120e-01
7.272496766162490758e+02,5.479398099935690425e+02,2.691963082061328905e+01,7.885043869869415856e-01
8.871850334084908809e+02,8.543430120685649172e+02,1.965218537423983136e+01,7.782403744163792769e-01
8.726060428051978306e+02,6.416954395887556757e+02,2.377362886282400112e+01,7.793200664509367659e-01
8.969302982087256169e+02,6.924872421185675648e+02,3.568557722823717882e+01,7.093853896071757870e-01
7.859232983201864045e+02,8.365263861236976481e+02,1.264693330604904808e+01,7.924737299807432800e-01
8.009939436134075095e+02,8.632188101475303483e+02,8.491686467469953925e+00,7.719347354585087695e-01
9.973272067207151395e+02,8.023762145298883297e+02,2.009879848736170160e+01,7.670403787000983353e-01
6.461868804334619654e+02,5.772674767746614179e+02,9.613381249679967766e+00,7.785287745961602113e-01
9.300006958882379422e+02,6.395819261626326124e+02,3.737596499344487455e+01,7.210460629683254075e-01
9.527813912171870925e+02,7.827200464620027560e+02,2.241287013947950868e+01,7.642040266290704986e-01
9.742821325606594201e+02,7.927887487525329107e+02,1.414690493530574678e+01,7.850521281892305359e-01
7.869217135804619829e+02,6.392236283060467485e+02,1.449303341828581182e+01,7.904766947956158862e-01
6.072803158940839694e+02,5.344088741453709872e+02,2.327879410334742971e+01,7.651122728740391565e-01
9.515247930629094526e+02,7.770547284067670262e+02,1.247137589285599901e+01,7.878672775093088498e-01
8.411237705852087174e+02,7.195023088369052857e+02,2.308667320985790639e+01,7.645402532955539732e-01
8.792452629816457375e+02,8.117566282434349887e+02,1.941424833510507142e+01,7.782267621553169423e-01
6.570933665357789550e+02,7.311046411562315370e+02,8.147499063167757072e+00,7.513650619373772876e-01
8.637234726206170308e+02,8.906288971270807906e+02,7.590860872122081382e+00,7.604138067924616218e-01
8.997954119857179194e+02,9.238866859107578193e+02,2.420428912840863234e+01,7.662989258666093040e-01
7.027613924772651899e+02,5.253165143332652178e+02,3.840993422783467537e+01,6.918115017081900575e-01
5.646029243875389056e+02,8.711159753337356051e+02,2.973498889822111479e+01,7.792403042283302383e-01
8.784770777970204563e+02,7.504371961905490025e+02,1.454820969476664416e+01,7.876291719781761680e-01
6.413870651106612968e+02,8.566891338918301244e+02,2.504498548477803155e+01,7.797814527942639184e-01
9.693772905613341209e+02,9.908037092094313039e+02,3.408040430759204753e+01,7.799596911984900682e-01
9.812047886259805409e+02,8.684041092532518178e+02,7.668456044568986663e+00,7.696882354409866345e-01
6.634378484354275543e+02,8.120302070492981557e+02,1.594523811523215961e+01,7.943586859401917666e-01
7.273782288907159455e+02,5.440018333435064051e+02,2.134124251396586658e+01,7.720185141823520114e-01
6.807544251870242533e+02,7.647251904068368731e+02,2.417434949770486696e+01,7.766541115234347759e-01
5.907309494495627860e+02,8.353340043827258796e+02,2.631300209222086739e+00,5.867626882087502160e-01
5.203233434765890024e+02,7.467678719635438256e+02,3.659211254045578698e+01,7.511047519562968899e-01
9.604965566246460185e+02,8.075054538396325370e+02,9.313731101277895164e+00,7.847547234536411676e-01
5.094350068742105009e+02,5.533330735803988318e+02,1.538010215850867013e+01,7.952842791547377610e-01
9.822182437206631676e+02,8.115235106414262418e+02,6.839573193786770311e+00,7.561161084937269017e-01
9.107683237417514874e+02,5.928560862785431027e+02,5.829063864220394464e+00,7.408385149714415974e-01
8.830486725614689476e+02,5.911458096381452378e+02,3.389354367148695246e+01,6.984498118060009642e-01
7.488393552341065060e+02,7.548306962312569794e+02,4.252631563943730697e+01,7.127331523049019735e-01
7.034011939195189598e+02,8.249497434013976545e+02,2.659513179153913498e+01,7.695223693707854418e-01
8.125186935034171256e+02,5.864404568744226935e+02,2.251716163823373407e+01,7.776143235434890277e-01
8.868748563034398558e+02,8.076120515181173687e+02,2.301842139964149769e-01,6.406515375091617059e-01
9.170181719648908256e+02,7.362954729250127457e+02,3.453087214859183263e+01,7.393089041112355098e-01
9.533596473063125813e+02,8.578918649982224451e+02,1.831711165603956193e+00,6.601165750707255198e-01
5.537666300471823888e+02,8.776679957793037374e+02,2.476821080665249752e+01,7.819949880091204841e-01
8.426680055407441614e+02,8.959982552702293788e+02,4.073323044142799887e+00,6.784786605238218860e-01
9.247828737274617197e+02,7.067566911667676095e+02,1.420184345495517775e+01,7.862005094265575034e-01
7.952681040273282633e+02,7.215603677552268209e+02,4.485393983224020076e+01,7.125888842181112848e-01
6.424529798529006257e+02,8.876120750002298792e+02,3.852954577322589813e+01,7.694880929267925440e-01
6.632004345771661065e+02,7.836574862486286293e+02,5.131740204972562225e+00,6.708501128649051459e-01
7.291908534926958509e+02,9.921042835027824367e+02,1.185360114318276636e+01,7.930046638212857602e-01
5.018852436396506960e+02,5.494040634271234467e+02,2.201376121611622239e+01,7.819736826750485204e-01
7.472955146652573148e+02,7.126878852186421227e+02,1.123385041562450404e+01,7.925924041370093764e-01
9.126515239547404690e+02,7.927525491916472902e+02,4.796455352135765793e+00,7.096913620497390385e-01
9.906690832840722578e+02,7.052311796962087556e+02,1.789478618035709445e+01,7.708618121118259170e-01
8.967771543077849401e+02,5.992202646825944612e+02,2.978437781354942970e+01,7.346477795849013503e-01
8.716961243194023155e+02,9.695323843115666023e+02,6.631764447272153973e+00,7.359954549519942546e-01
8.541527412658165304e+02,9.725012840384940773e+02,2.093695132115052715e+01,7.772889961248630186e-01
5.813216820556161792e+02,8.369477643061445633e+02,1.556942085029138845e+01,7.994233598708744282e-01
7.791855312339306465e+02,9.692598929938524179e+02,1.742822489037715172e+01,7.859107733342793889e-01
7.979876681731900590e+02,6.774321261681348005e+02,4.165487540421564461e+01,6.981941397304900487e-01
6.985005334359495919e+02,9.384625531776116532e+02,5.395821878935305627e+00,6.776362305820032850e-01
7.567596539163691887e+02,6.745013380521126010e+02,3.919831899822784038e+01,7.080201498724446596e-01
7.684608415317181880e+02,7.906308098906769146e+02,2.507962485274363473e+01,7.639966313328891978e-01
5.364019296327467146e+02,7.292029199357830294e+02,2.558086914693718583e+01,7.818391223009740765e-01
5.714414560220200201e+02,5.814292375661729011e+02,1.946300112056715292e+01,7.874463209008947251e-01
5.888572553970611807e+02,5.269902182264023622e+02,9.091385182776928753e-01,5.977059747396491485e-01
8.406738786245095980e+02,8.670301274586979616e+02,2.893030530237128062e+01,7.616568204695506328e-01
9.286683713972967098e+02,5.423154044951241985e+02,6.615138062072690062e+00,7.592252549896751912e-01
6.195646777368230005e+02,9.990506877503682972e+02,3.043645373060534354e+01,7.769552073173380258e-01
7.036801369990596413e+02,7.642057661760916289e+02,1.778993542397359917e+01,7.874386642456013830e-01
8.874308006113988085e+02,9.382096366027817567e+02,2.130402091010187249e+01,7.767662458194877217e-01
8.146883216077430916e+02,9.582459873673529955e+02,1.862444948912904508e+01,7.814794530315308796e-01
7.744615641929277672e+02,6.271005130339207199e+02,4.096352726486234985e+01,7.015143135312752465e-01
7.125937409460332219e+02,6.369337093318298457e+02,3.483296247891389896e+01,7.713891864271389398e-01
9.984661225530205684e+02,7.151481264168371581e+02,8.734265834978744536e+00,7.823381457827621732e-01
5.321719727180432074e+02,9.851210804393681428e+02,1.870815582034826718e+01,7.990484961394820340e-01
7.080902303406858209e+02,6.786660148203702647e+02,4.069622706109154819e+01,7.134797680295925648e-01
7.593448739541945542e+02,9.400178940842195061e+02,1.437417764111383178e+01,7.913429689054141125e-01
8.035232027403925485e+02,9.183144099799449123e+02,2.079948534818878514e+01,7.789998260818264963e-01
8.139162256663461221e+02,8.969519579846264605e+02,1.807668768001443382e+01,7.823852559335138235e-01
5.242989535331884099e+02,6.824500467448369818e+02,3.373006179265384219e+01,7.520487708140928262e-01
8.649165952881699013e+02,7.948363211707332994e+02,1.422307959131987154e+01,7.884188241002001440e-01
7.981324707242763452e+02,9.315274031881267547e+02,1.680967728905185510e+01,7.860289702186644689e-01
8.786051594612217741e+02,7.801369312137665020e+02,1.161338143920176869e+01,7.901815075111495723e-01
7.733303168305894815e+02,6.810860045800259286e+02,3.081856677704710634e+01,7.889992724089064380e-01
9.991122207845621688e+02,6.375276092159939481e+02,2.422612548286756251e+01,7.845154123890913933e-01
5.823771006610447785e+02,6.985167407924153622e+02,5.517656307787503600e+00,6.626419927488784722e-01
8.234274852262531113e+02,7.363036438137246478e+02,2.658046776835345781e+01,7.694151770639190424e-01
6.882078275028267171e+02,6.870902423246420767e+02,1.127183652915032219e+01,7.922689803091109706e-01
6.010541443694459076e+02,6.218424289731373165e+02,2.449368145294522492e+01,7.670477711543572941e-01
6.946578220079870789e+02,5.517074557688777077e+02,6.423124238983967338e+00,7.254796287057858617e-01
5.852086472281431497e+02,6.535039360969335576e+02,1.903714446566060303e+01,7.897930645369090064e-01
9.145149737391386680e+02,5.034460170523743159e+02,3.430022206617756808e+01,7.576487916067389250e-01
9.108355666418540295e+02,5.118418438991262747e+02,2.184945556366706754e+01,7.797167472847660319e-01
7.987356046532972869e+02,9.441150868693845268e+02,9.971344829415409450e+00,7.847755132521542221e-01
9.084763282629509149e+02,7.344990947222605655e+02,5.998880088494317420e+00,7.361014653972891564e-01
6.784037952251742354e+02,8.688883258836874575e+02,2.367647595561371077e+01,7.796517665148958720e-01
9.037581832358662268e+02,9.499045388441888917e+02,1.379658529062531791e+01,7.865821186115027341e-01
8.057742908074469597e+02,9.093152520172138793e+02,1.092531277523378463e+01,7.895643312209206233e-01
8.158414957908622682e+02,8.330011675715276169e+02,3.581028169445490050e+01,7.866793701398083760e-01
5.145346816896508244e+02,9.591896972246508994e+02,3.692941670563026690e+01,7.776255866244311532e-01
6.961043672656591070e+02,6.499258166643879804e+02,2.040817148162189554e+01,7.783522330090119068e-01
8.591027907029548487e+02,9.805307538387105524e+02,3.042741898142954149e+00,6.563749900059751008e-01
9.118484082688469243e+02,9.379385614351700724e+02,1.699306461539775626e+01,7.809804871820441585e-01
7.271902334501340874e+02,9.343407211332753377e+02,1.597385786007136588e+01,7.913840832392911029e-01
8.473416634112444399e+02,9.131210829871122314e+02,2.525709010559095802e+01,7.663085092664070341e-01
5.697723905069317425e+02,7.685631379431804362e+02,1.359761828517028448e+01,7.978150843040853202e-01
8.221748473014855563e+02,8.797800526860896753e+02,5.658921606720697106e+00,7.108496155850981824e-01
7.655643456385594163e+02,6.606031428733446091e+02,1.930265540329764207e+01,7.770312499596150335e-01
8.451660581754019859e+02,9.202838309838643909e+02,3.892153368982266670e+01,7.830007543595849384e-01
7.263824151463403496e+02,7.776183945254957735e+02,2.327770896486789809e+01,7.760819601024412373e-01
8.167790033632950326e+02,9.777435710452056128e+02,6.880076671796389931e+00,7.347962601646010894e-01
7.783960887393967596e+02,5.542349979337038803e+02,2.934944892064637934e+00,6.703804127285928338e-01
7.203451103065475536e+02,7.098380186893934933e+02,2.496686093452750654e+01,7.623309204136247130e-01
8.345614711841144526e+02,7.114396555849783681e+02,5.614520422959719426e+00,7.203283916650723429e-01
7.507926220588691422e+02,9.277746680876211940e+02,4.252202492588307514e+00,6.624681070176610120e-01
6.926263511150430077e+02,5.759527682335252621e+02,2.210952060674375730e+01,7.672063128381915176e-01
9.627441185333193516e+02,7.216848261710696306e+02,3.528382787906171814e+01,7.097064397166983341e-01
8.623900785600108065e+02,8.523011549211383908e+02,2.196931474201119627e+01,7.732771902191643010e-01
5.581038357201522331e+02,6.338019277182637552e+02,2.644207853698837951e+01,7.659335430889064877e-01
5.812571104279452356e+02,7.349447326466862478e+02,4.102633096907878141e+00,6.232289696986726968e-01
8.806380141086838194e+02,5.947322128871932136e+02,1.488482440997439760e+01,7.823284620581161253e-01
6.615970622991465007e+02,6.998403902336452802e+02,2.880146457446192088e+01,7.597517877376930295e-01
6.643675816945362840e+02,7.116227209030676022e+02,4.285491661817926712e+01,7.285624294089376729e-01
5.130810194843850240e+02,5.770969889747414072e+02,1.136270508865341711e+01,7.798344446440128586e-01
8.091930801828877975e+02,8.337607910456971467e+02,3.970315228475234903e+01,7.647327913918559039e-01
5.393264496446582825e+02,6.875417472119746662e+02,7.928144993697812559e+00,7.173333432589855674e-01
5.827648386624460954e+02,6.984051924784303083e+02,3.816198146083706888e+01,7.893549409615634449e-01
6.896343415717814196e+02,9.391912376131975861e+02,4.275553037900059650e+01,7.877871871747798016e-01
8.667982982469235367e+02,6.685786978981152515e+02,3.843091489998963084e+01,6.988853051188294030e-01
7.959936261504808499e+02,8.680705741389394916e+02,1.594543343518102141e+01,7.877181372000156001e-01
7.531549045075877302e+02,9.071183635572755293e+02,2.079905099215486075e+01,7.798577127726337155e-01
6.214412637135741306e+02,6.725386478089862976e+02,3.165987001669000023e+01,7.698530017364079159e-01
9.136302850355407372e+02,8.726145018354368403e+02,3.764316346341333741e+01,7.647404360750342800e-01
6.742956406562398115e+02,5.938773255025888602e+02,2.363531825985418777e+01,7.648062050811993418e-01
6.682441562191272624e+02,6.974479002787882109e+02,3.614144188469604302e+01,7.906779685740967789e-01
8.619777881974091542e+02,7.645260404487660253e+02,1.668813851391893266e+01,7.840418841425136343e-01
8.248181294374485333e+02,7.784274084825574391e+02,1.738016492350780240e+01,7.839238321206297710e-01
8.969962678381252772e+02,6.584009495723853433e+02,4.303440493239370568e+01,7.734123406125482658e-01
5.629955791227436066e+02,7.978502802943251027e+02,6.021738449405625637e+00,6.628104524852314050e-01
5.755205692964609625e+02,6.559020263752966002e+02,3.379885089549625743e+00,6.120631417176708444e-01
6.761720093417026192e+02,5.519642454837364767e+02,2.685148029979098538e+01,7.840013106095256035e-01
7.930398510124316545e+02,7.995459444221708054e+02,1.754884656821526434e+01,7.844914786297272347e-01
5.267386045225508724e+02,8.809184613061449909e+02,4.372749100799089916e+01,7.670772678908371889e-01
9.733807091020007647e+02,6.523024996945471230e+02,4.278770324733689279e+01,7.862540170913500104e-01
8.143295171167738999e+02,5.799005507897160214e+02,4.148319922821299599e+01,7.605683632999655774e-01
7.492385069650993046e+02,6.243674533120876049e+02,3.026951559714402151e+01,7.888117432247410132e-01
7.735767921062138157e+02,7.853738096127191284e+02,1.134275427590043606e+01,7.918620704896396356e-01
5.001648352769146300e+02,6.549378219514729835e+02,1.407155200390472061e+01,7.964321042536440798e-01
5.667025332288952768e+02,9.718566463408524214e+02,2.409299870335424387e+01,7.855599006228630721e-01
8.566063977263605693e+02,8.564309285795022788e+02,1.020047390941154930e+01,7.877870301811201736e-01
5.666923697680525720e+02,6.672834196459865552e+02,6.481822235176188052e+00,6.859791441029438053e-01
5.491750616549206825e+02,7.520919246521810919e+02,1.109446850236087379e+01,7.817647970040888517e-01
5.226432455014647758e+02,8.970410870881449910e+02,2.324254786292028996e+01,7.892533374631863774e-01
8.475707903559471106e+02,8.464301103742343457e+02,5.624560214527532409e+00,7.153334192337769126e-01
5.565014522309071481e+02,7.798840704459560129e+02,3.524421650278346618e+01,7.508725472721089478e-01
8.119119502476980870e+02,5.112597292147698909e+02,2.667169477113170828e+01,7.525171906644838593e-01
8.412606499175192312e+02,8.291012389372270945e+02,9.153272329050933243e-01,6.330572101857947498e-01
6.457140720259336604e+02,6.447703033687953393e+02,1.152066403030459263e+01,7.926767562857323091e-01
7.583918003271339785e+02,8.511665143146801711e+02,1.067436235427748770e+01,7.890367384209012735e-01
6.986623099119542530e+02,9.015691579796172164e+02,2.275135555039702950e+01,7.795130081610980310e-01
9.613039032711667460e+02,9.068420710977748058e+02,1.163261760726049809e+00,6.517734993577780633e-01
7.834294589567616640e+02,8.689479379760985012e+02,1.545106194313626169e+00,6.235607945748515846e-01
5.814372589996057741e+02,8.153274056105403815e+02,4.670977542380276404e+00,6.314872048503586965e-01
5.262168713030511071e+02,7.331914004212841292e+02,1.262013220355156840e+01,7.923055349516946455e-01
6.313297096676362798e+02,5.930630562648044588e+02,3.702477703897301353e+00,6.442019067623472317e-01
6.556130540973347252e+02,8.557244506748259028e+02,1.578031222077939688e+01,7.958771112071280074e-01
8.267518581149437296e+02,7.937469788487683218e+02,6.430309624553489201e+00,7.331164278013141411e-01
8.465268189970624917e+02,7.769661899273919516e+02,1.019970300329278245e+01,7.886182287272777147e-01
8.012232009096726415e+02,5.008106127701482819e+02,3.712936770310219003e+01,7.462356303847754724e-01
8.744233460813658212e+02,8.061284904589473399e+02,4.496900951999045049e+00,6.974930015081444168e-01
9.941538287334677761e+02,8.311844658402578716e+02,2.711605456796418068e+00,6.800643118779943208e-01
8.563850175933546325e+02,7.753909137692430704e+02,4.060393496054809148e+00,6.874030332393370468e-01
7.703176225350999857e+02,9.170697297734427593e+02,1.763078817983632263e+01,7.851735039694156537e-01
6.939698602082005436e+02,7.461837296048298640e+02,4.282832370314052639e+01,7.331755641569603910e-01
9.848335231901401130e+02,9.655536601228591280e+02,3.210226867080248070e+01,7.786771451585438042e-01
9.509990937136301454e+02,6.204769705408285745e+02,2.986348322076387873e+01,7.274206403658906028e-01
5.612868334515719653e+02,8.608542950561957241e+02,4.381529371509369497e+01,7.842271824240091282e-01
7.382851757062229581e+02,9.543698930916527843e+02,2.795328304414511322e+01,7.732356136762277288e-01
7.667107023927326281e+02,8.036352491022912545e+02,3.005073348314825754e+00,6.467872689612645942e-01
6.579166552428923751e+02,8.941962878850630432e+02,4.141880461317553852e+01,7.865911847153862491e-01
8.131402099527531391e+02,8.015865131392788498e+02,1.193903981733315334e+01,7.919162004215065664e-01
8.079767085939311073e+02,6.939885273781682145e+02,1.271232982969240366e+00,6.397967185254935796e-01
5.803133036835938583e+02,5.983086163382533869e+02,2.825740460515575947e+01,7.603884394895309429e-01
6.499091712586066478e+02,6.475802589165351719e+02,2.007510783058528148e+00,6.129765476391767498e-01
8.613483640784123736e+02,7.707961840222176306e+02,2.729003727636870735e+01,7.722135433118058057e-01
7.112791500027199163e+02,8.357366832599041118e+02,2.280039481059054296e+01,7.805751901729992559e-01
7.624173762859027192e+02,5.950859060581631184e+02,5.619567890553643252e+00,7.170456563958947926e-01
6.926157636854306929e+02,9.774659101873605778e+02,1.150164029028836943e+01,7.915557389965531820e-01
7.323432623792290315e+02,5.606273316004680964e+02,9.446763946270186452e+00,7.825219012145779862e-01
5.885774188575699100e+02,6.076327803373272900e+02,3.691665418479826855e+01,7.861201954362639910e-01
7.287390944747327239e+02,8.751792877576665433e+02,1.698381382743545842e+01,7.885131419595607927e-01
6.268731055725418173e+02,6.455478062751569723e+02,3.485654870181119236e+01,7.903567730523255452e-01
8.297661770667743895e+02,7.886820975936259401e+02,2.813884140122829791e+01,7.686022057125212470e-01
7.886392462862665980e+02,5.038701747239775273e+02,2.465064609610231372e+01,7.803594703398812893e-01
8.213016148131994214e+02,7.032819345611766266e+02,1.479175799050734774e+01,7.891125587510892103e-01
8.917834954573296500e+02,8.185299274463868642e+02,2.780127546839931796e+01,7.708799299801597504e-01
7.387277173685661182e+02,8.119189066019313259e+02,4.066708278707031354e+01,7.756939788676244785e-01
7.407839299820407177e+02,7.925852238942867416e+02,6.693786063256338181e+00,7.262687555161931874e-01
6.682731663516294702e+02,9.579987992708352067e+02,1.988046944537476080e+01,7.864452630148521806e-01
8.350288303354086565e+02,9.367638175186916669e+02,1.602551235894698500e+00,6.313437462453537208e-01
7.078878099566730953e+02,7.492407072314223342e+02,2.901935316160557221e+00,6.346262100639694648e-01
8.645505266299538789e+02,8.013273094053224668e+02,3.656309059823828989e+01,7.660605299716987115e-01
9.317399300617305471e+02,8.587683685911626981e+02,1.331380647563266173e+01,7.865528296423756061e-01
6.295452702575312287e+02,9.827260673380238813e+02,1.279912361670014675e+01,7.947132814452073646e-01
9.864862698368497149e+02,8.489877775715279995e+02,3.959129092537087757e+01,7.086070259182797315e-01
9.504769985593776482e+02,9.511124992039431163e+02,3.237161945601718571e+01,7.788394127720156268e-01
6.693289467617178161e+02,8.753459249138275027e+02,1.939858905182013871e+01,7.865405781653337369e-01
8.687152961601236711e+02,7.294985620484967512e+02,4.222195117035345113e+00,6.956529710951192547e-01
9.149210421979871626e+02,5.210797745782575703e+02,2.788095760355443531e+01,7.105005590358591805e-01
6.227520131372899641e+02,7.669059074044319004e+02,1.225973945086331618e+01,7.943594291918348871e-01
6.413190123759513881e+02,6.710990786832302319e+02,2.357146472684253879e+01,7.732344466799773164e-01
7.498524607810099951e+02,9.668473132279286801e+02,4.267747814351039892e+01,7.859767735460452265e-01
7.414284122074983543e+02,5.118573356198432407e+02,1.866288597238526137e+00,6.523930914805142756e-01
8.740612906386429586e+02,9.376608248352379178e+02,4.217009412552565450e+00,6.848708342264336890e-01
8.160327299635673626e+02,8.251355778160750560e+02,4.394325613720970836e+01,7.037912677215490964e-01
9.027874909696261057e+02,5.240965633468289298e+02,1.290385758451725806e+01,7.849530302302520912e-01
9.432675610880249906e+02,9.067585777226904611e+02,2.292232118236582394e+01,7.666314347360410064e-01
9.912475139810294422e+02,8.264696654259348634e+02,2.921177190046059025e+01,7.834281585758205990e-01
9.850287267144984753e+02,6.963885097266769435e+02,4.235242267124085913e+01,7.765943974542171002e-01
7.870242494127001009e+02,9.279569058395782122e+02,1.337550284952862434e+01,7.914580401223778594e-01
5.057724918593887651e+02,9.635968164689002151e+02,1.931025218123430420e+01,7.992500174817692704e-01
8.290957368519138981e+02,9.838379690150204624e+02,2.551088811168598269e+01,7.733079736076416966e-01
7.545107122828288766e+02,9.175102664204791836e+02,9.777294069940600796e-01,6.082596164743535594e-01
9.581154573975697986e+02,6.344657601588417037e+02,4.609909667721617810e-01,6.676372244401511669e-01
7.967849290036951970e+02,7.342779753792763131e+02,1.060598081566669038e+01,7.902303935265179158e-01
7.927174733500165758e+02,5.617502891775053513e+02,4.463422013530514221e+01,7.889774434017555738e-01
5.884203616373830528e+02,7.309301338198550866e+02,2.791512656287241967e+01,7.691365306652017120e-01
